Month	Day	Time	Height	Discharge
Aug	27	1100	M	245
Aug	27	1030	M	216
Aug	27	1000	M	227
Aug	27	930	M	218
Aug	27	900	M	217
Aug	27	830	M	189
Aug	27	800	M	189
Aug	27	730	M	198
Aug	27	700	M	M
Aug	27	630	M	191
Aug	27	600	M	189
Aug	27	530	M	190
Aug	27	500	M	192
Aug	27	430	M	192
Aug	27	400	M	192
Aug	27	330	M	190
Aug	27	300	M	198
Aug	27	230	M	185
Aug	27	200	M	194
Aug	27	130	M	187
Aug	27	100	M	196
Aug	27	30	M	194
Aug	27	0	M	183
Aug	26	2330	M	185
Aug	26	2300	M	185
Aug	26	2230	M	184
Aug	26	2200	M	178
Aug	26	2130	M	179
Aug	26	2100	M	172
Aug	26	2030	M	169
Aug	26	2000	M	174
Aug	26	1930	M	167
Aug	26	1900	M	171
Aug	26	1830	M	186
Aug	26	1800	M	175
Aug	26	1730	M	182
Aug	26	1700	M	175
Aug	26	1630	M	165
Aug	26	1600	M	171
Aug	26	1530	M	166
Aug	26	1500	M	164
Aug	26	1430	M	167
Aug	26	1400	M	169
Aug	26	1330	M	173
Aug	26	1300	M	170
Aug	26	1230	M	170
Aug	26	1200	M	170
Aug	26	1130	M	168
Aug	26	1100	M	176
Aug	26	1030	M	167
Aug	26	1000	M	166
Aug	26	930	M	165
Aug	26	900	M	170
Aug	26	830	M	177
Aug	26	800	M	177
Aug	26	730	M	172
Aug	26	700	M	164
Aug	26	630	M	168
Aug	26	600	M	168
Aug	26	530	M	171
Aug	26	500	M	171
Aug	26	430	M	172
Aug	26	400	M	163
Aug	26	330	M	163
Aug	26	300	M	161
Aug	26	230	M	161
Aug	26	200	M	171
Aug	26	130	M	160
Aug	26	100	M	160
Aug	26	30	M	159
Aug	26	0	M	157
Aug	25	2330	M	157
Aug	25	2300	M	166
Aug	25	2230	M	159
Aug	25	2200	M	165
Aug	25	2130	M	163
Aug	25	2100	M	166
Aug	25	2030	M	157
Aug	25	2000	M	161
Aug	25	1930	M	156
Aug	25	1900	M	159
Aug	25	1830	M	157
Aug	25	1800	M	152
Aug	25	1730	M	153
Aug	25	1700	M	159
Aug	25	1630	M	165
Aug	25	1600	M	156
Aug	25	1530	M	159
Aug	25	1500	M	159
Aug	25	1430	M	168
Aug	25	1400	M	166
Aug	25	1330	M	167
Aug	25	1300	M	169
Aug	25	1230	M	171
Aug	25	1200	M	171
Aug	25	1130	M	173
Aug	25	1100	M	174
Aug	25	1030	M	175
Aug	25	1000	M	186
Aug	25	930	M	173
Aug	25	900	M	164
Aug	25	830	M	161
Aug	25	800	M	171
Aug	25	730	M	162
Aug	25	700	M	165
Aug	25	630	M	172
Aug	25	600	M	167
Aug	25	530	M	163
Aug	25	500	M	167
Aug	25	430	M	175
Aug	25	400	M	168
Aug	25	330	M	169
Aug	25	300	M	172
Aug	25	230	M	173
Aug	25	200	M	173
Aug	25	130	M	172
Aug	25	100	M	172
Aug	25	30	M	180
Aug	25	0	M	170
Aug	24	2330	M	177
Aug	24	2300	M	174
Aug	24	2230	M	167
Aug	24	2200	M	167
Aug	24	2130	M	165
Aug	24	2100	M	165
Aug	24	2030	M	179
Aug	24	2000	M	172
Aug	24	1930	M	180
Aug	24	1900	M	173
Aug	24	1830	M	185
Aug	24	1800	M	186
Aug	24	1730	M	188
Aug	24	1700	M	192
Aug	24	1630	M	195
Aug	24	1600	M	201
Aug	24	1530	M	201
Aug	24	1500	M	202
Aug	24	1430	M	201
Aug	24	1400	M	203
Aug	24	1330	M	195
Aug	24	1300	M	188
Aug	24	1230	M	126
Aug	24	1200	M	99
Aug	24	1130	M	80
Aug	24	1100	M	85
Aug	24	1030	M	133
Aug	24	1000	M	220
Aug	24	930	M	211
Aug	24	900	M	215
Aug	24	830	M	216
Aug	24	800	M	205
Aug	24	730	M	219
Aug	24	700	M	208
Aug	24	630	M	203
Aug	24	600	M	205
Aug	24	530	M	206
Aug	24	500	M	209
Aug	24	430	M	207
Aug	24	400	M	216
Aug	24	330	M	204
Aug	24	300	M	202
Aug	24	230	M	205
Aug	24	200	M	211
Aug	24	130	M	203
Aug	24	100	M	198
Aug	24	30	M	196
Aug	24	0	M	199
Aug	23	2330	M	201
Aug	23	2300	M	199
Aug	23	2230	M	209
Aug	23	2200	M	198
Aug	23	2130	M	199
Aug	23	2100	M	202
Aug	23	2030	M	201
Aug	23	2000	M	201
Aug	23	1930	M	200
Aug	23	1900	M	197
Aug	23	1830	M	195
Aug	23	1800	M	190
Aug	23	1730	M	191
Aug	23	1700	M	189
Aug	23	1630	M	187
Aug	23	1600	M	195
Aug	23	1530	M	197
Aug	23	1500	M	188
Aug	23	1430	M	195
Aug	23	1400	M	194
Aug	23	1330	M	183
Aug	23	1300	M	181
Aug	23	1230	M	185
Aug	23	1200	M	183
Aug	23	1130	M	185
Aug	23	1100	M	185
Aug	23	1030	M	192
Aug	23	1000	M	179
Aug	23	930	M	181
Aug	23	900	M	188
Aug	23	830	M	191
Aug	23	800	M	178
Aug	23	730	M	188
Aug	23	700	M	38
Aug	23	630	M	M
Aug	23	600	M	M
Aug	23	530	M	M
Aug	23	500	M	M
Aug	23	430	M	M
Aug	23	400	M	M
Aug	23	330	M	M
Aug	23	300	M	M
Aug	23	230	M	M
Aug	23	200	M	M
Aug	23	130	M	M
Aug	23	100	M	M
Aug	23	30	M	M
Aug	23	0	M	M
Aug	22	2330	M	M
Aug	22	2300	M	M
Aug	22	2230	M	M
Aug	22	2200	M	M
Aug	22	2130	M	M
Aug	22	2100	M	203
Aug	22	2030	M	203
Aug	22	2000	M	196
Aug	22	1930	M	211
Aug	22	1900	M	207
Aug	22	1830	M	198
Aug	22	1800	M	197
Aug	22	1730	M	197
Aug	22	1700	M	196
Aug	22	1630	M	203
Aug	22	1600	M	201
Aug	22	1530	M	202
Aug	22	1500	M	167
Aug	22	1430	M	167
Aug	22	1400	M	191
Aug	22	1330	M	162
Aug	22	1300	M	144
Aug	22	1230	M	134
Aug	22	1200	M	94
Aug	22	1130	M	95
Aug	22	1100	M	78
Aug	22	1030	M	115
Aug	22	1000	M	94
Aug	22	930	M	79
Aug	22	900	M	104
Aug	22	830	M	97
Aug	22	800	M	96
Aug	22	730	M	96
Aug	22	700	M	86
Aug	22	630	M	106
Aug	22	600	M	106
Aug	22	530	M	90
Aug	22	500	M	96
Aug	22	430	M	96
Aug	22	400	M	121
Aug	22	330	M	105
Aug	22	300	M	94
Aug	22	230	M	96
Aug	22	200	M	97
Aug	22	130	M	113
Aug	22	100	M	121
Aug	22	30	M	97
Aug	22	0	M	101
Aug	21	2330	M	97
Aug	21	2300	M	98
Aug	21	2230	M	119
Aug	21	2200	M	105
Aug	21	2130	M	105
Aug	21	2100	M	121
Aug	21	2030	M	103
Aug	21	2000	M	95
Aug	21	1930	M	95
Aug	21	1900	M	121
Aug	21	1830	M	122
Aug	21	1800	M	101
Aug	21	1730	M	107
Aug	21	1700	M	121
Aug	21	1630	M	142
Aug	21	1600	M	140
Aug	21	1530	M	144
Aug	21	1500	M	159
Aug	21	1430	M	165
Aug	21	1400	M	167
Aug	21	1330	M	149
Aug	21	1300	M	149
Aug	21	1230	M	149
Aug	21	1200	M	149
Aug	21	1130	M	149
Aug	21	1100	M	146
Aug	21	1030	M	165
Aug	21	1000	M	167
Aug	21	930	M	147
Aug	21	900	M	148
Aug	21	830	M	151
Aug	21	800	M	146
Aug	21	730	M	148
Aug	21	700	M	146
Aug	21	630	M	146
Aug	21	600	M	162
Aug	21	530	M	143
Aug	21	500	M	144
Aug	21	430	M	145
Aug	21	400	M	160
Aug	21	330	M	147
Aug	21	300	M	157
Aug	21	230	M	145
Aug	21	200	M	147
Aug	21	130	M	147
Aug	21	100	M	146
Aug	21	30	M	145
Aug	21	0	M	169
Aug	20	2330	M	157
Aug	20	2300	M	145
Aug	20	2230	M	148
Aug	20	2200	M	152
Aug	20	2130	M	166
Aug	20	2100	M	149
Aug	20	2030	M	140
Aug	20	2000	M	152
Aug	20	1930	M	166
Aug	20	1900	M	166
Aug	20	1830	M	146
Aug	20	1800	M	153
Aug	20	1730	M	150
Aug	20	1700	M	150
Aug	20	1630	M	149
Aug	20	1600	M	149
Aug	20	1530	M	146
Aug	20	1500	M	161
Aug	20	1430	M	143
Aug	20	1400	M	144
Aug	20	1330	M	149
Aug	20	1300	M	153
Aug	20	1230	M	153
Aug	20	1200	M	150
Aug	20	1130	M	148
Aug	20	1100	M	148
Aug	20	1030	M	149
Aug	20	1000	M	152
Aug	20	930	M	173
Aug	20	900	M	152
Aug	20	830	M	147
Aug	20	800	M	148
Aug	20	730	M	163
Aug	20	700	M	163
Aug	20	630	M	148
Aug	20	600	M	168
Aug	20	530	M	161
Aug	20	500	M	150
Aug	20	430	M	174
Aug	20	400	M	147
Aug	20	330	M	148
Aug	20	300	M	149
Aug	20	230	M	167
Aug	20	200	M	168
Aug	20	130	M	169
Aug	20	100	M	152
Aug	20	30	M	152
Aug	20	0	M	180
Aug	19	2330	M	161
Aug	19	2300	M	155
Aug	19	2230	M	165
Aug	19	2200	M	179
Aug	19	2130	M	168
Aug	19	2100	M	154
Aug	19	2030	M	147
Aug	19	2000	M	148
Aug	19	1930	M	145
Aug	19	1900	M	145
Aug	19	1830	M	152
Aug	19	1800	M	145
Aug	19	1730	M	148
Aug	19	1700	M	146
Aug	19	1630	M	158
Aug	19	1600	M	148
Aug	19	1530	M	148
Aug	19	1500	M	149
Aug	19	1430	M	170
Aug	19	1400	M	150
Aug	19	1330	M	149
Aug	19	1300	M	151
Aug	19	1230	M	170
Aug	19	1200	M	155
Aug	19	1130	M	151
Aug	19	1100	M	151
Aug	19	1030	M	151
Aug	19	1000	M	151
Aug	19	930	M	148
Aug	19	900	M	150
Aug	19	830	M	166
Aug	19	800	M	176
Aug	19	730	M	176
Aug	19	700	M	151
Aug	19	630	M	169
Aug	19	600	M	178
Aug	19	530	M	149
Aug	19	500	M	154
Aug	19	430	M	153
Aug	19	400	M	154
Aug	19	330	M	154
Aug	19	300	M	155
Aug	19	230	M	149
Aug	19	200	M	148
Aug	19	130	M	160
Aug	19	100	M	160
Aug	19	30	M	151
Aug	19	0	M	151
Aug	18	2330	M	163
Aug	18	2300	M	168
Aug	18	2230	M	155
Aug	18	2200	M	155
Aug	18	2130	M	156
Aug	18	2100	M	164
Aug	18	2030	M	148
Aug	18	2000	M	152
Aug	18	1930	M	147
Aug	18	1900	M	147
Aug	18	1830	M	147
Aug	18	1800	M	148
Aug	18	1730	M	149
Aug	18	1700	M	147
Aug	18	1630	M	161
Aug	18	1600	M	155
Aug	18	1530	M	155
Aug	18	1500	M	153
Aug	18	1430	M	159
Aug	18	1400	M	155
Aug	18	1330	M	165
Aug	18	1300	M	165
Aug	18	1230	M	164
Aug	18	1200	M	165
Aug	18	1130	M	160
Aug	18	1100	M	168
Aug	18	1030	M	167
Aug	18	1000	M	162
Aug	18	930	M	163
Aug	18	900	M	166
Aug	18	830	M	165
Aug	18	800	M	165
Aug	18	730	M	147
Aug	18	700	M	139
Aug	18	630	M	129
Aug	18	600	M	132
Aug	18	530	M	133
Aug	18	500	M	132
Aug	18	430	M	132
Aug	18	400	M	142
Aug	18	330	M	142
Aug	18	300	M	133
Aug	18	230	M	134
Aug	18	200	M	137
Aug	18	130	M	142
Aug	18	100	M	144
Aug	18	30	M	134
Aug	18	0	M	133
Aug	17	2330	M	133
Aug	17	2300	M	130
Aug	17	2230	M	131
Aug	17	2200	M	130
Aug	17	2130	M	128
Aug	17	2100	M	138
Aug	17	2030	M	130
Aug	17	2000	M	130
Aug	17	1930	M	131
Aug	17	1900	M	137
Aug	17	1830	M	133
Aug	17	1800	M	132
Aug	17	1730	M	135
Aug	17	1700	M	135
Aug	17	1630	M	149
Aug	17	1600	M	148
Aug	17	1530	M	144
Aug	17	1500	M	146
Aug	17	1430	M	149
Aug	17	1400	M	160
Aug	17	1330	M	150
Aug	17	1300	M	149
Aug	17	1230	M	151
Aug	17	1200	M	161
Aug	17	1130	M	153
Aug	17	1100	M	156
Aug	17	1030	M	126
Aug	17	1000	M	116
Aug	17	930	M	117
Aug	17	900	M	119
Aug	17	830	M	132
Aug	17	800	M	115
Aug	17	730	M	34
Aug	17	700	M	6
Aug	17	630	M	14
Aug	17	600	M	4
Aug	17	530	M	1
Aug	17	500	M	2
Aug	17	430	M	2
Aug	17	400	M	3
Aug	17	330	M	1
Aug	17	300	M	2
Aug	17	230	M	5
Aug	17	200	M	11
Aug	17	130	M	22
Aug	17	100	M	25
Aug	17	30	M	22
Aug	17	0	M	28
Aug	16	2330	M	25
Aug	16	2300	M	30
Aug	16	2230	M	31
Aug	16	2200	M	24
Aug	16	2130	M	25
Aug	16	2100	M	18
Aug	16	2030	M	13
Aug	16	2000	M	44
Aug	16	1930	M	159
Aug	16	1900	M	159
Aug	16	1830	M	161
Aug	16	1800	M	154
Aug	16	1730	M	156
Aug	16	1700	M	156
Aug	16	1630	M	156
Aug	16	1600	M	162
Aug	16	1530	M	158
Aug	16	1500	M	163
Aug	16	1430	M	157
Aug	16	1400	M	157
Aug	16	1330	M	165
Aug	16	1300	M	167
Aug	16	1230	M	165
Aug	16	1200	M	168
Aug	16	1130	M	158
Aug	16	1100	M	162
Aug	16	1030	M	162
Aug	16	1000	M	163
Aug	16	930	M	160
Aug	16	900	M	158
Aug	16	830	M	167
Aug	16	800	M	167
Aug	16	730	M	166
Aug	16	700	M	166
Aug	16	630	M	166
Aug	16	600	M	158
Aug	16	530	M	159
Aug	16	500	M	166
Aug	16	430	M	160
Aug	16	400	M	159
Aug	16	330	M	159
Aug	16	300	M	159
Aug	16	230	M	167
Aug	16	200	M	162
Aug	16	130	M	166
Aug	16	100	M	159
Aug	16	30	M	169
Aug	16	0	M	160
Aug	15	2330	M	158
Aug	15	2300	M	162
Aug	15	2230	M	165
Aug	15	2200	M	155
Aug	15	2130	M	158
Aug	15	2100	M	167
Aug	15	2030	M	156
Aug	15	2000	M	156
Aug	15	1930	M	159
Aug	15	1900	M	159
Aug	15	1830	M	164
Aug	15	1800	M	166
Aug	15	1730	M	163
Aug	15	1700	M	166
Aug	15	1630	M	165
Aug	15	1600	M	166
Aug	15	1530	M	162
Aug	15	1500	M	159
Aug	15	1430	M	160
Aug	15	1400	M	159
Aug	15	1330	M	167
Aug	15	1300	M	168
Aug	15	1230	M	167
Aug	15	1200	M	160
Aug	15	1130	M	165
Aug	15	1100	M	166
Aug	15	1030	M	168
Aug	15	1000	M	164
Aug	15	930	M	162
Aug	15	900	M	162
Aug	15	830	M	162
Aug	15	800	M	162
Aug	15	730	M	162
Aug	15	700	M	162
Aug	15	630	M	167
Aug	15	600	M	160
Aug	15	530	M	163
Aug	15	500	M	171
Aug	15	430	M	170
Aug	15	400	M	170
Aug	15	330	M	161
Aug	15	300	M	158
Aug	15	230	M	157
Aug	15	200	M	159
Aug	15	130	M	159
Aug	15	100	M	163
Aug	15	30	M	166
Aug	15	0	M	159
Aug	14	2330	M	154
Aug	14	2300	M	160
Aug	14	2230	M	160
Aug	14	2200	M	161
Aug	14	2130	M	153
Aug	14	2100	M	158
Aug	14	2030	M	156
Aug	14	2000	M	156
Aug	14	1930	M	153
Aug	14	1900	M	153
Aug	14	1830	M	160
Aug	14	1800	M	161
Aug	14	1730	M	163
Aug	14	1700	M	165
Aug	14	1630	M	172
Aug	14	1600	M	167
Aug	14	1530	M	177
Aug	14	1500	M	178
Aug	14	1430	M	171
Aug	14	1400	M	176
Aug	14	1330	M	170
Aug	14	1300	M	171
Aug	14	1230	M	169
Aug	14	1200	M	179
Aug	14	1130	M	172
Aug	14	1100	M	176
Aug	14	1030	M	166
Aug	14	1000	M	169
Aug	14	930	M	172
Aug	14	900	M	180
Aug	14	830	M	179
Aug	14	800	M	179
Aug	14	730	M	168
Aug	14	700	M	168
Aug	14	630	M	168
Aug	14	600	M	168
Aug	14	530	M	173
Aug	14	500	M	176
Aug	14	430	M	176
Aug	14	400	M	167
Aug	14	330	M	177
Aug	14	300	M	170
Aug	14	230	M	178
Aug	14	200	M	168
Aug	14	130	M	177
Aug	14	100	M	169
Aug	14	30	M	172
Aug	14	0	M	169
Aug	13	2330	M	177
Aug	13	2300	M	176
Aug	13	2230	M	166
Aug	13	2200	M	167
Aug	13	2130	M	166
Aug	13	2100	M	167
Aug	13	2030	M	168
Aug	13	2000	M	168
Aug	13	1930	M	172
Aug	13	1900	M	172
Aug	13	1830	M	165
Aug	13	1800	M	164
Aug	13	1730	M	165
Aug	13	1700	M	171
Aug	13	1630	M	161
Aug	13	1600	M	179
Aug	13	1530	M	181
Aug	13	1500	M	180
Aug	13	1430	M	176
Aug	13	1400	M	175
Aug	13	1330	M	180
Aug	13	1300	M	170
Aug	13	1230	M	180
Aug	13	1200	M	174
Aug	13	1130	M	164
Aug	13	1100	M	164
Aug	13	1030	M	166
Aug	13	1000	M	165
Aug	13	930	M	166
Aug	13	900	M	166
Aug	13	830	M	166
Aug	13	800	M	165
Aug	13	730	M	167
Aug	13	700	M	166
Aug	13	630	M	162
Aug	13	600	M	162
Aug	13	530	M	165
Aug	13	500	M	169
Aug	13	430	M	170
Aug	13	400	M	166
Aug	13	330	M	169
Aug	13	300	M	161
Aug	13	230	M	167
Aug	13	200	M	164
Aug	13	130	M	164
Aug	13	100	M	162
Aug	13	30	M	174
Aug	13	0	M	167
Aug	12	2330	M	162
Aug	12	2300	M	172
Aug	12	2230	M	165
Aug	12	2200	M	166
Aug	12	2130	M	171
Aug	12	2100	M	165
Aug	12	2030	M	166
Aug	12	2000	M	163
Aug	12	1930	M	166
Aug	12	1900	M	166
Aug	12	1830	M	168
Aug	12	1800	M	162
Aug	12	1730	M	162
Aug	12	1700	M	165
Aug	12	1630	M	166
Aug	12	1600	M	170
Aug	12	1530	M	162
Aug	12	1500	M	164
Aug	12	1430	M	170
Aug	12	1400	M	168
Aug	12	1330	M	163
Aug	12	1300	M	174
Aug	12	1230	M	175
Aug	12	1200	M	168
Aug	12	1130	M	170
Aug	12	1100	M	170
Aug	12	1030	M	177
Aug	12	1000	M	174
Aug	12	930	M	171
Aug	12	900	M	164
Aug	12	830	M	172
Aug	12	800	M	168
Aug	12	730	M	166
Aug	12	700	M	162
Aug	12	630	M	170
Aug	12	600	M	166
Aug	12	530	M	166
Aug	12	500	M	174
Aug	12	430	M	163
Aug	12	400	M	164
Aug	12	330	M	165
Aug	12	300	M	164
Aug	12	230	M	165
Aug	12	200	M	163
Aug	12	130	M	172
Aug	12	100	M	162
Aug	12	30	M	172
Aug	12	0	M	162
Aug	11	2330	M	163
Aug	11	2300	M	162
Aug	11	2230	M	172
Aug	11	2200	M	170
Aug	11	2130	M	168
Aug	11	2100	M	161
Aug	11	2030	M	162
Aug	11	2000	M	171
Aug	11	1930	M	170
Aug	11	1900	M	170
Aug	11	1830	M	172
Aug	11	1800	M	172
Aug	11	1730	M	171
Aug	11	1700	M	168
Aug	11	1630	M	164
Aug	11	1600	M	170
Aug	11	1530	M	165
Aug	11	1500	M	176
Aug	11	1430	M	167
Aug	11	1400	M	167
Aug	11	1330	M	171
Aug	11	1300	M	167
Aug	11	1230	M	165
Aug	11	1200	M	166
Aug	11	1130	M	175
Aug	11	1100	M	170
Aug	11	1030	M	173
Aug	11	1000	M	167
Aug	11	930	M	176
Aug	11	900	M	175
Aug	11	830	M	164
Aug	11	800	M	164
Aug	11	730	M	167
Aug	11	700	M	171
Aug	11	630	M	170
Aug	11	600	M	170
Aug	11	530	M	168
Aug	11	500	M	162
Aug	11	430	M	166
Aug	11	400	M	170
Aug	11	330	M	173
Aug	11	300	M	164
Aug	11	230	M	164
Aug	11	200	M	163
Aug	11	130	M	163
Aug	11	100	M	169
Aug	11	30	M	165
Aug	11	0	M	168
Aug	10	2330	M	163
Aug	10	2300	M	172
Aug	10	2230	M	164
Aug	10	2200	M	167
Aug	10	2130	M	171
Aug	10	2100	M	161
Aug	10	2030	M	161
Aug	10	2000	M	169
Aug	10	1930	M	167
Aug	10	1900	M	161
Aug	10	1830	M	162
Aug	10	1800	M	164
Aug	10	1730	M	165
Aug	10	1700	M	172
Aug	10	1630	M	171
Aug	10	1600	M	164
Aug	10	1530	M	160
Aug	10	1500	M	162
Aug	10	1430	M	157
Aug	10	1400	M	172
Aug	10	1330	M	163
Aug	10	1300	M	164
Aug	10	1230	M	179
Aug	10	1200	M	167
Aug	10	1130	M	167
Aug	10	1100	M	172
Aug	10	1030	M	173
Aug	10	1000	M	163
Aug	10	930	M	163
Aug	10	900	M	163
Aug	10	830	M	164
Aug	10	800	M	169
Aug	10	730	M	161
Aug	10	700	M	163
Aug	10	630	M	159
Aug	10	600	M	150
Aug	10	530	M	150
Aug	10	500	M	159
Aug	10	430	M	157
Aug	10	400	M	158
Aug	10	330	M	160
Aug	10	300	M	154
Aug	10	230	M	156
Aug	10	200	M	159
Aug	10	130	M	158
Aug	10	100	M	153
Aug	10	30	M	153
Aug	10	0	M	152
Aug	9	2330	M	149
Aug	9	2300	M	152
Aug	9	2230	M	162
Aug	9	2200	M	153
Aug	9	2130	M	155
Aug	9	2100	M	154
Aug	9	2030	M	155
Aug	9	2000	M	159
Aug	9	1930	M	154
Aug	9	1900	M	154
Aug	9	1830	M	153
Aug	9	1800	M	155
Aug	9	1730	M	151
Aug	9	1700	M	158
Aug	9	1630	M	152
Aug	9	1600	M	156
Aug	9	1530	M	154
Aug	9	1500	M	150
Aug	9	1430	M	149
Aug	9	1400	M	150
Aug	9	1330	M	149
Aug	9	1300	M	154
Aug	9	1230	M	151
Aug	9	1200	M	147
Aug	9	1130	M	150
Aug	9	1100	M	152
Aug	9	1030	M	155
Aug	9	1000	M	146
Aug	9	930	M	150
Aug	9	900	M	163
Aug	9	830	M	164
Aug	9	800	M	161
Aug	9	730	M	152
Aug	9	700	M	161
Aug	9	630	M	151
Aug	9	600	M	153
Aug	9	530	M	151
Aug	9	500	M	151
Aug	9	430	M	150
Aug	9	400	M	150
Aug	9	330	M	158
Aug	9	300	M	150
Aug	9	230	M	158
Aug	9	200	M	158
Aug	9	130	M	155
Aug	9	100	M	151
Aug	9	30	M	153
Aug	9	0	M	150
Aug	8	2330	M	149
Aug	8	2300	M	154
Aug	8	2230	M	154
Aug	8	2200	M	150
Aug	8	2130	M	147
Aug	8	2100	M	148
Aug	8	2030	M	155
Aug	8	2000	M	155
Aug	8	1930	M	150
Aug	8	1900	M	150
Aug	8	1830	M	149
Aug	8	1800	M	146
Aug	8	1730	M	155
Aug	8	1700	M	154
Aug	8	1630	M	154
Aug	8	1600	M	154
Aug	8	1530	M	146
Aug	8	1500	M	156
Aug	8	1430	M	158
Aug	8	1400	M	157
Aug	8	1330	M	156
Aug	8	1300	M	157
Aug	8	1230	M	150
Aug	8	1200	M	151
Aug	8	1130	M	147
Aug	8	1100	M	163
Aug	8	1030	M	158
Aug	8	1000	M	154
Aug	8	930	M	158
Aug	8	900	M	154
Aug	8	830	M	154
Aug	8	800	M	154
Aug	8	730	M	155
Aug	8	700	M	157
Aug	8	630	M	156
Aug	8	600	M	155
Aug	8	530	M	151
Aug	8	500	M	151
Aug	8	430	M	153
Aug	8	400	M	158
Aug	8	330	M	153
Aug	8	300	M	151
Aug	8	230	M	151
Aug	8	200	M	151
Aug	8	130	M	157
Aug	8	100	M	152
Aug	8	30	M	155
Aug	8	0	M	148
Aug	7	2330	M	158
Aug	7	2300	M	151
Aug	7	2230	M	156
Aug	7	2200	M	156
Aug	7	2130	M	149
Aug	7	2100	M	149
Aug	7	2030	M	155
Aug	7	2000	M	149
Aug	7	1930	M	147
Aug	7	1900	M	150
Aug	7	1830	M	152
Aug	7	1800	M	148
Aug	7	1730	M	151
Aug	7	1700	M	157
Aug	7	1630	M	157
Aug	7	1600	M	151
Aug	7	1530	M	149
Aug	7	1500	M	155
Aug	7	1430	M	149
Aug	7	1400	M	155
Aug	7	1330	M	154
Aug	7	1300	M	155
Aug	7	1230	M	155
Aug	7	1200	M	150
Aug	7	1130	M	149
Aug	7	1100	M	157
Aug	7	1030	M	159
Aug	7	1000	M	150
Aug	7	930	M	151
Aug	7	900	M	156
Aug	7	830	M	159
Aug	7	800	M	160
Aug	7	730	M	153
Aug	7	700	M	150
Aug	7	630	M	150
Aug	7	600	M	152
Aug	7	530	M	154
Aug	7	500	M	150
Aug	7	430	M	150
Aug	7	400	M	151
Aug	7	330	M	151
Aug	7	300	M	156
Aug	7	230	M	156
Aug	7	200	M	149
Aug	7	130	M	151
Aug	7	100	M	151
Aug	7	30	M	156
Aug	7	0	M	147
Aug	6	2330	M	147
Aug	6	2300	M	150
Aug	6	2230	M	156
Aug	6	2200	M	157
Aug	6	2130	M	152
Aug	6	2100	M	146
Aug	6	2030	M	149
Aug	6	2000	M	150
Aug	6	1930	M	156
Aug	6	1900	M	152
Aug	6	1830	M	150
Aug	6	1800	M	153
Aug	6	1730	M	150
Aug	6	1700	M	150
Aug	6	1630	M	151
Aug	6	1600	M	155
Aug	6	1530	M	153
Aug	6	1500	M	152
Aug	6	1430	M	151
Aug	6	1400	M	153
Aug	6	1330	M	160
Aug	6	1300	M	160
Aug	6	1230	M	150
Aug	6	1200	M	152
Aug	6	1130	M	160
Aug	6	1100	M	145
Aug	6	1030	M	147
Aug	6	1000	M	147
Aug	6	930	M	153
Aug	6	900	M	150
Aug	6	830	M	150
Aug	6	800	M	144
Aug	6	730	M	143
Aug	6	700	M	151
Aug	6	630	M	143
Aug	6	600	M	145
Aug	6	530	M	146
Aug	6	500	M	141
Aug	6	430	M	141
Aug	6	400	M	143
Aug	6	330	M	143
Aug	6	300	M	143
Aug	6	230	M	151
Aug	6	200	M	151
Aug	6	130	M	144
Aug	6	100	M	142
Aug	6	30	M	151
Aug	6	0	M	145
Aug	5	2330	M	149
Aug	5	2300	M	144
Aug	5	2230	M	143
Aug	5	2200	M	141
Aug	5	2130	M	140
Aug	5	2100	M	146
Aug	5	2030	M	140
Aug	5	2000	M	143
Aug	5	1930	M	144
Aug	5	1900	M	148
Aug	5	1830	M	148
Aug	5	1800	M	147
Aug	5	1730	M	148
Aug	5	1700	M	148
Aug	5	1630	M	149
Aug	5	1600	M	148
Aug	5	1530	M	147
Aug	5	1500	M	148
Aug	5	1430	M	143
Aug	5	1400	M	196
Aug	5	1330	M	193
Aug	5	1300	M	192
Aug	5	1230	M	193
Aug	5	1200	M	193
Aug	5	1130	M	195
Aug	5	1100	M	197
Aug	5	1030	M	188
Aug	5	1000	M	189
Aug	5	930	M	189
Aug	5	900	M	188
Aug	5	830	M	189
Aug	5	800	M	188
Aug	5	730	M	196
Aug	5	700	M	198
Aug	5	630	M	187
Aug	5	600	M	195
Aug	5	530	M	197
Aug	5	500	M	185
Aug	5	430	M	186
Aug	5	400	M	191
Aug	5	330	M	189
Aug	5	300	M	187
Aug	5	230	M	188
Aug	5	200	M	189
Aug	5	130	M	193
Aug	5	100	M	189
Aug	5	30	M	187
Aug	5	0	M	187
Aug	4	2330	M	183
Aug	4	2300	M	188
Aug	4	2230	M	183
Aug	4	2200	M	184
Aug	4	2130	M	187
Aug	4	2100	M	183
Aug	4	2030	M	184
Aug	4	2000	M	186
Aug	4	1930	M	183
Aug	4	1900	M	194
Aug	4	1830	M	184
Aug	4	1800	M	189
Aug	4	1730	M	190
Aug	4	1700	M	191
Aug	4	1630	M	194
Aug	4	1600	M	194
Aug	4	1530	M	188
Aug	4	1500	M	186
Aug	4	1430	M	185
Aug	4	1400	M	188
Aug	4	1330	M	188
Aug	4	1300	M	187
Aug	4	1230	M	189
Aug	4	1200	M	191
Aug	4	1130	M	187
Aug	4	1100	M	190
Aug	4	1030	M	193
Aug	4	1000	M	190
Aug	4	930	M	195
Aug	4	900	M	195
Aug	4	830	M	194
Aug	4	800	M	188
