Month	Day	Time	Height	Discharge
Oct	7	1600	5	83
Oct	7	1530	4.99	79
Oct	7	1500	4.97	79
Oct	7	1430	4.97	80
Oct	7	1400	5	79
Oct	7	1330	5	83
Oct	7	1300	4.97	84
Oct	7	1230	5.02	81
Oct	7	1200	5.02	82
Oct	7	1130	5.03	83
Oct	7	1100	5.03	76
Oct	7	1030	5.01	77
Oct	7	1000	5.01	81
Oct	7	930	5.01	75
Oct	7	900	5.01	80
Oct	7	830	5.01	76
Oct	7	800	4.99	81
Oct	7	730	4.98	86
Oct	7	700	4.98	81
Oct	7	630	4.97	91
Oct	7	600	4.94	91
Oct	7	530	4.96	87
Oct	7	500	4.96	89
Oct	7	430	4.96	89
Oct	7	400	4.9	90
Oct	7	330	4.9	84
Oct	7	300	4.95	79
Oct	7	230	5.01	82
Oct	7	200	4.98	80
Oct	7	130	5	78
Oct	7	100	5.01	78
Oct	7	30	5.02	78
Oct	7	0	5	77
Oct	6	2330	5	77
Oct	6	2300	5	77
Oct	6	2230	4.98	77
Oct	6	2200	4.99	77
Oct	6	2130	4.99	77
Oct	6	2100	4.98	81
Oct	6	2030	4.98	82
Oct	6	2000	4.99	82
Oct	6	1930	4.99	80
Oct	6	1900	4.98	80
Oct	6	1830	4.97	79
Oct	6	1800	4.98	80
Oct	6	1730	4.98	80
Oct	6	1700	4.99	80
Oct	6	1630	4.99	80
Oct	6	1600	4.98	79
Oct	6	1530	4.99	79
Oct	6	1500	4.98	81
Oct	6	1430	4.98	82
Oct	6	1400	4.99	83
Oct	6	1330	4.99	82
Oct	6	1300	4.99	82
Oct	6	1230	5.01	82
Oct	6	1200	5	82
Oct	6	1130	5	81
Oct	6	1100	5.01	79
Oct	6	1030	5.01	79
Oct	6	1000	5.01	84
Oct	6	930	4.97	84
Oct	6	900	4.94	86
Oct	6	830	4.96	90
Oct	6	800	4.97	84
Oct	6	730	4.97	81
Oct	6	700	4.96	84
Oct	6	630	4.96	81
Oct	6	600	4.96	85
Oct	6	530	4.96	87
Oct	6	500	4.96	85
Oct	6	430	4.96	85
Oct	6	400	4.92	91
Oct	6	330	4.85	94
Oct	6	300	4.85	93
Oct	6	230	4.82	90
Oct	6	200	4.87	88
Oct	6	130	4.87	87
Oct	6	100	4.89	79
Oct	6	30	4.96	80
Oct	6	0	4.98	80
Oct	5	2330	5	82
Oct	5	2300	4.99	87
Oct	5	2230	5.01	88
Oct	5	2200	5.01	78
Oct	5	2130	5.01	78
Oct	5	2100	5.03	83
Oct	5	2030	5.03	83
Oct	5	2000	5.01	83
Oct	5	1930	5.02	82
Oct	5	1900	5.01	82
Oct	5	1830	5.03	79
Oct	5	1800	5.03	82
Oct	5	1730	5.03	82
Oct	5	1700	5.03	86
Oct	5	1630	5.04	87
Oct	5	1600	5.04	83
Oct	5	1530	5.05	89
Oct	5	1500	5.05	89
Oct	5	1430	5.06	85
Oct	5	1400	5.06	86
Oct	5	1330	5.05	86
Oct	5	1300	5.05	80
Oct	5	1230	5.08	83
Oct	5	1200	5.08	81
Oct	5	1130	5.09	82
Oct	5	1100	5.1	84
Oct	5	1030	5.1	85
Oct	5	1000	5.1	85
Oct	5	930	5.11	82
Oct	5	900	5.12	84
Oct	5	830	5.12	84
Oct	5	800	5.12	83
Oct	5	730	5.11	84
Oct	5	700	5.11	83
Oct	5	630	5.11	84
Oct	5	600	5.12	83
Oct	5	530	5.11	83
Oct	5	500	5.12	85
Oct	5	430	5.12	85
Oct	5	400	5.12	89
Oct	5	330	5.13	87
Oct	5	300	5.12	86
Oct	5	230	5.13	86
Oct	5	200	5.13	90
Oct	5	130	5.14	90
Oct	5	100	5.13	90
Oct	5	30	5.13	85
Oct	5	0	5.13	86
Oct	4	2330	5.13	87
Oct	4	2300	5.13	86
Oct	4	2230	5.13	89
Oct	4	2200	5.13	88
Oct	4	2130	5.13	88
Oct	4	2100	5.13	88
Oct	4	2030	5.13	87
Oct	4	2000	5.13	87
Oct	4	1930	5.13	87
Oct	4	1900	5.13	88
Oct	4	1830	5.13	87
Oct	4	1800	5.13	87
Oct	4	1730	5.13	89
Oct	4	1700	5.12	85
Oct	4	1630	5.12	86
Oct	4	1600	5.13	88
Oct	4	1530	5.13	89
Oct	4	1500	5.13	88
Oct	4	1430	5.13	85
Oct	4	1400	5.13	88
Oct	4	1330	5.13	85
Oct	4	1300	5.13	84
Oct	4	1230	5.13	84
Oct	4	1200	5.13	84
Oct	4	1130	5.13	83
Oct	4	1100	5.13	83
Oct	4	1030	5.13	86
Oct	4	1000	5.13	86
Oct	4	930	5.13	90
Oct	4	900	5.13	90
Oct	4	830	5.13	90
Oct	4	800	5.13	90
Oct	4	730	5.13	84
Oct	4	700	5.11	88
Oct	4	630	5.12	83
Oct	4	600	5.1	86
Oct	4	530	5.1	84
Oct	4	500	5.1	85
Oct	4	430	5.09	86
Oct	4	400	5.09	90
Oct	4	330	5.08	91
Oct	4	300	5.07	89
Oct	4	230	5.07	87
Oct	4	200	5.06	92
Oct	4	130	5.06	89
Oct	4	100	5.06	86
Oct	4	30	5.06	83
Oct	4	0	5.04	87
Oct	3	2330	5.04	90
Oct	3	2300	5.03	89
Oct	3	2230	5.03	85
Oct	3	2200	5.03	91
Oct	3	2130	5.04	91
Oct	3	2100	5.03	85
Oct	3	2030	5.02	85
Oct	3	2000	5.03	84
Oct	3	1930	5.03	84
Oct	3	1900	5.03	85
Oct	3	1830	5.04	88
Oct	3	1800	5.03	83
Oct	3	1730	5.03	86
Oct	3	1700	5.03	87
Oct	3	1630	5.03	82
Oct	3	1600	5.03	83
Oct	3	1530	5.04	89
Oct	3	1500	5.03	88
Oct	3	1430	5.05	92
Oct	3	1400	5.04	92
Oct	3	1330	5.04	87
Oct	3	1300	5.04	83
Oct	3	1230	5.05	84
Oct	3	1200	5.08	85
Oct	3	1130	5.08	86
Oct	3	1100	5.08	87
Oct	3	1030	5.08	89
Oct	3	1000	5.08	91
Oct	3	930	5.08	91
Oct	3	900	5.07	91
Oct	3	830	5.07	94
Oct	3	800	5.08	94
Oct	3	730	5.09	88
Oct	3	700	5.08	89
Oct	3	630	5.08	87
Oct	3	600	5.08	87
Oct	3	530	M	M
Oct	3	500	5.08	88
Oct	3	430	5.08	89
Oct	3	400	5.08	89
Oct	3	330	5.08	89
Oct	3	300	5.09	87
Oct	3	230	5.09	87
Oct	3	200	5.09	85
Oct	3	130	5.09	85
Oct	3	100	5.08	90
Oct	3	30	5.07	90
Oct	3	0	5.06	92
Oct	2	2330	5.04	91
Oct	2	2300	5.04	92
Oct	2	2230	5.03	92
Oct	2	2200	5.03	88
Oct	2	2130	5.03	92
Oct	2	2100	5	92
Oct	2	2030	5	91
Oct	2	2000	4.99	91
Oct	2	1930	4.98	89
Oct	2	1900	4.96	89
Oct	2	1830	4.96	88
Oct	2	1800	4.96	88
Oct	2	1730	4.97	84
Oct	2	1700	5.02	87
Oct	2	1630	5.02	90
Oct	2	1600	5.02	91
Oct	2	1530	5.03	91
Oct	2	1500	5.04	91
Oct	2	1430	5.05	85
Oct	2	1400	5.05	88
Oct	2	1330	5.05	86
Oct	2	1300	5.06	85
Oct	2	1230	5.06	82
Oct	2	1200	5.06	88
Oct	2	1130	5.06	82
Oct	2	1100	5.08	83
Oct	2	1030	5.07	83
Oct	2	1000	5.09	84
Oct	2	930	5.09	91
Oct	2	900	5.08	87
Oct	2	830	5.09	85
Oct	2	800	5.09	86
Oct	2	730	5.09	86
Oct	2	700	5.08	86
Oct	2	630	5.08	86
Oct	2	600	5.07	86
Oct	2	530	5.06	86
Oct	2	500	5.06	87
Oct	2	430	5.05	87
Oct	2	400	5.04	84
Oct	2	330	5.04	84
Oct	2	300	5.04	84
Oct	2	230	5.03	84
Oct	2	200	5.03	86
Oct	2	130	5.05	86
Oct	2	100	5.05	86
Oct	2	30	5.05	87
Oct	2	0	5.04	87
Oct	1	2330	5.03	87
Oct	1	2300	5.05	81
Oct	1	2230	5.05	82
Oct	1	2200	5.05	85
Oct	1	2130	5.06	85
Oct	1	2100	5.06	85
Oct	1	2030	5.04	85
Oct	1	2000	5.05	86
Oct	1	1930	5.05	85
Oct	1	1900	5.05	85
Oct	1	1830	5.04	85
Oct	1	1800	5.04	86
Oct	1	1730	5.05	88
Oct	1	1700	5.05	88
Oct	1	1630	5.05	85
Oct	1	1600	5.05	85
Oct	1	1530	5.04	85
Oct	1	1500	5.03	85
Oct	1	1430	5.05	85
Oct	1	1400	5.05	84
Oct	1	1330	5.06	90
Oct	1	1300	5.05	85
Oct	1	1230	5.04	89
Oct	1	1200	5.04	89
Oct	1	1130	5.03	86
Oct	1	1100	5.03	89
Oct	1	1030	5.02	86
Oct	1	1000	5.02	82
Oct	1	930	4.98	81
Oct	1	900	4.98	94
Oct	1	830	4.98	89
Oct	1	800	4.97	89
Oct	1	730	4.98	83
Oct	1	700	4.98	82
Oct	1	630	5	83
Oct	1	600	5	83
Oct	1	530	5	83
Oct	1	500	4.97	83
Oct	1	430	5.01	83
Oct	1	400	4.99	81
Oct	1	330	4.98	81
Oct	1	300	4.98	81
Oct	1	230	4.98	85
Oct	1	200	4.98	85
Oct	1	130	4.98	85
Oct	1	100	4.98	85
Oct	1	30	4.96	85
Oct	1	0	4.97	89
Sep	30	2330	4.95	96
Sep	30	2300	4.93	90
Sep	30	2230	4.94	96
Sep	30	2200	4.91	96
Sep	30	2130	4.93	96
Sep	30	2100	4.92	95
Sep	30	2030	4.92	95
Sep	30	2000	4.92	95
Sep	30	1930	4.92	94
Sep	30	1900	4.96	94
Sep	30	1830	4.96	94
Sep	30	1800	4.93	94
Sep	30	1730	4.93	94
Sep	30	1700	4.94	93
Sep	30	1630	4.94	94
Sep	30	1600	4.94	94
Sep	30	1530	4.93	89
Sep	30	1500	4.95	88
Sep	30	1430	4.95	87
Sep	30	1400	4.94	86
Sep	30	1330	4.95	92
Sep	30	1300	4.97	92
Sep	30	1230	4.93	94
Sep	30	1200	4.94	95
Sep	30	1130	4.94	90
Sep	30	1100	4.92	90
Sep	30	1030	4.92	92
Sep	30	1000	4.91	93
Sep	30	930	4.92	96
Sep	30	900	4.92	92
Sep	30	830	4.92	92
Sep	30	800	4.91	92
Sep	30	730	4.91	92
Sep	30	700	4.92	93
Sep	30	630	4.97	93
Sep	30	600	4.97	93
Sep	30	530	4.95	84
Sep	30	500	4.93	98
Sep	30	430	4.95	96
Sep	30	400	4.91	96
Sep	30	330	4.89	96
Sep	30	300	4.84	96
Sep	30	230	4.8	96
Sep	30	200	4.85	96
Sep	30	130	4.85	96
Sep	30	100	4.85	96
Sep	30	30	4.85	97
Sep	30	0	4.86	96
Sep	29	2330	4.87	104
Sep	29	2300	4.88	107
Sep	29	2230	4.88	107
Sep	29	2200	4.89	101
Sep	29	2130	4.86	94
Sep	29	2100	4.86	94
Sep	29	2030	4.88	96
Sep	29	2000	4.89	94
Sep	29	1930	4.86	94
Sep	29	1900	4.91	94
Sep	29	1830	4.91	94
Sep	29	1800	4.92	94
Sep	29	1730	4.91	94
Sep	29	1700	4.95	94
Sep	29	1630	4.96	94
Sep	29	1600	4.97	95
Sep	29	1530	4.97	96
Sep	29	1500	4.98	97
Sep	29	1430	5.01	91
Sep	29	1400	5.01	91
Sep	29	1330	5	95
Sep	29	1300	5.01	96
Sep	29	1230	5.02	98
Sep	29	1200	5.02	98
Sep	29	1130	5.03	102
Sep	29	1100	5.04	90
Sep	29	1030	M	M
Sep	29	1000	5.04	95
Sep	29	930	5.05	102
Sep	29	900	5.07	95
Sep	29	830	5.07	98
Sep	29	800	5.07	98
Sep	29	730	5.06	101
Sep	29	700	5.06	100
Sep	29	630	5.06	100
Sep	29	600	5.06	100
Sep	29	530	5.06	97
Sep	29	500	5.06	94
Sep	29	430	5.05	94
Sep	29	400	5.06	102
Sep	29	330	5.06	101
Sep	29	300	5.04	93
Sep	29	230	5.05	96
Sep	29	200	5.05	95
Sep	29	130	5.04	95
Sep	29	100	5.05	95
Sep	29	30	5.05	97
Sep	29	0	5.05	97
Sep	28	2330	5.04	99
Sep	28	2300	5.05	96
Sep	28	2230	5.07	91
Sep	28	2200	5.09	91
Sep	28	2130	5.09	91
Sep	28	2100	5.1	93
Sep	28	2030	5.1	93
Sep	28	2000	5.1	94
Sep	28	1930	5.1	91
Sep	28	1900	5.09	91
Sep	28	1830	5.09	87
Sep	28	1800	5.1	87
Sep	28	1730	5.1	87
Sep	28	1700	5.1	87
Sep	28	1630	5.1	87
Sep	28	1600	5.08	87
Sep	28	1530	5.1	88
Sep	28	1500	5.11	88
Sep	28	1430	5.11	89
Sep	28	1400	5.11	89
Sep	28	1330	5.11	89
Sep	28	1300	5.1	89
Sep	28	1230	5.12	92
Sep	28	1200	5.11	92
Sep	28	1130	5.11	90
Sep	28	1100	5.11	91
Sep	28	1030	5.1	93
Sep	28	1000	5.1	90
Sep	28	930	5.1	90
Sep	28	900	5.1	93
Sep	28	830	5.1	89
Sep	28	800	5.11	90
Sep	28	730	5.07	92
Sep	28	700	5.07	93
Sep	28	630	5.06	93
Sep	28	600	5.09	92
Sep	28	530	5.07	93
Sep	28	500	5.08	96
Sep	28	430	5.07	97
Sep	28	400	5.07	89
Sep	28	330	5.06	97
Sep	28	300	5.07	93
Sep	28	230	5.06	90
Sep	28	200	5.05	94
Sep	28	130	5.07	94
Sep	28	100	5.07	92
Sep	28	30	5.06	93
Sep	28	0	5.04	92
Sep	27	2330	5.05	94
Sep	27	2300	5.03	93
Sep	27	2230	5.03	95
Sep	27	2200	5.04	92
Sep	27	2130	5.03	98
Sep	27	2100	5.03	96
Sep	27	2030	5.03	90
Sep	27	2000	5.02	88
Sep	27	1930	5.02	90
Sep	27	1900	5.01	91
Sep	27	1830	5.02	100
Sep	27	1800	5.03	99
Sep	27	1730	5.04	95
Sep	27	1700	5.09	93
Sep	27	1630	5.12	94
Sep	27	1600	5.14	88
Sep	27	1530	5.14	91
Sep	27	1500	5.14	92
Sep	27	1430	5.14	95
Sep	27	1400	5.14	92
Sep	27	1330	5.14	90
Sep	27	1300	5.14	93
Sep	27	1230	5.15	94
Sep	27	1200	5.14	92
Sep	27	1130	5.14	95
Sep	27	1100	5.14	96
Sep	27	1030	5.14	93
Sep	27	1000	5.15	90
Sep	27	930	5.12	89
Sep	27	900	5.14	90
Sep	27	830	5.14	89
Sep	27	800	5.16	93
Sep	27	730	5.16	88
Sep	27	700	5.15	93
Sep	27	630	5.15	93
Sep	27	600	5.15	90
Sep	27	530	5.15	90
Sep	27	500	5.16	91
Sep	27	430	5.15	88
Sep	27	400	5.15	90
Sep	27	330	5.16	90
Sep	27	300	5.16	90
Sep	27	230	5.17	88
Sep	27	200	5.17	91
Sep	27	130	5.17	94
Sep	27	100	5.17	90
Sep	27	30	5.18	97
Sep	27	0	5.18	96
Sep	26	2330	5.18	90
Sep	26	2300	5.17	96
Sep	26	2230	5.18	98
Sep	26	2200	5.18	97
Sep	26	2130	5.19	96
Sep	26	2100	5.19	88
Sep	26	2030	5.19	88
Sep	26	2000	5.19	88
Sep	26	1930	5.19	90
Sep	26	1900	5.19	94
Sep	26	1830	5.18	90
Sep	26	1800	5.18	88
Sep	26	1730	5.17	90
Sep	26	1700	5.17	89
Sep	26	1630	5.17	93
Sep	26	1600	5.17	91
Sep	26	1530	5.17	93
Sep	26	1500	5.17	95
Sep	26	1430	5.17	95
Sep	26	1400	5.2	94
Sep	26	1330	5.2	89
Sep	26	1300	5.2	90
Sep	26	1230	5.2	88
Sep	26	1200	5.21	92
Sep	26	1130	5.21	93
Sep	26	1100	5.21	92
Sep	26	1030	5.21	92
Sep	26	1000	5.21	97
Sep	26	930	5.22	95
Sep	26	900	5.22	93
Sep	26	830	5.21	97
Sep	26	800	5.2	92
Sep	26	730	5.2	88
Sep	26	700	5.19	98
Sep	26	630	5.18	92
Sep	26	600	5.17	92
Sep	26	530	5.17	92
Sep	26	500	5.17	98
Sep	26	430	5.17	92
Sep	26	400	5.17	95
Sep	26	330	5.17	94
Sep	26	300	5.17	93
Sep	26	230	5.17	89
Sep	26	200	5.17	89
Sep	26	130	5.17	90
Sep	26	100	5.17	89
Sep	26	30	5.16	87
Sep	26	0	5.16	87
Sep	25	2330	5.14	94
Sep	25	2300	5.14	96
Sep	25	2230	5.13	96
Sep	25	2200	5.12	91
Sep	25	2130	5.12	91
Sep	25	2100	5.12	90
Sep	25	2030	5.12	96
Sep	25	2000	5.09	91
Sep	25	1930	5.1	89
Sep	25	1900	5.1	95
Sep	25	1830	5.07	87
Sep	25	1800	5.07	88
Sep	25	1730	5.03	93
Sep	25	1700	4.96	91
Sep	25	1630	4.9	88
Sep	25	1600	4.91	88
Sep	25	1530	4.91	91
Sep	25	1500	4.91	88
Sep	25	1430	4.94	90
Sep	25	1400	4.94	90
Sep	25	1330	4.93	88
Sep	25	1300	4.93	89
Sep	25	1230	4.93	93
Sep	25	1200	4.93	90
Sep	25	1130	4.93	91
Sep	25	1100	4.94	90
Sep	25	1030	0	99
Sep	25	1000	4.94	92
Sep	25	930	4.96	88
Sep	25	900	4.97	88
Sep	25	830	4.96	95
Sep	25	800	4.94	95
Sep	25	730	4.94	99
Sep	25	700	4.93	99
Sep	25	630	4.93	97
Sep	25	600	4.93	99
Sep	25	530	4.93	99
Sep	25	500	4.93	98
Sep	25	430	4.93	87
Sep	25	400	4.92	90
Sep	25	330	4.92	91
Sep	25	300	4.92	88
Sep	25	230	4.91	91
Sep	25	200	4.91	93
Sep	25	130	4.91	88
Sep	25	100	4.91	89
Sep	25	30	4.91	91
Sep	25	0	4.88	98
Sep	24	2330	4.88	94
Sep	24	2300	4.88	92
Sep	24	2230	4.89	95
Sep	24	2200	4.89	104
Sep	24	2130	4.88	105
Sep	24	2100	4.88	93
Sep	24	2030	4.88	87
Sep	24	2000	4.88	86
Sep	24	1930	4.88	97
Sep	24	1900	4.87	99
Sep	24	1830	4.87	91
Sep	24	1800	4.87	91
Sep	24	1730	4.83	97
Sep	24	1700	4.86	104
Sep	24	1630	4.86	97
Sep	24	1600	4.86	98
Sep	24	1530	4.86	95
Sep	24	1500	4.86	104
Sep	24	1430	4.86	95
Sep	24	1400	4.86	97
Sep	24	1330	4.86	93
Sep	24	1300	3.9	92
Sep	24	1230	1.51	26
Sep	24	1200	1.51	12
Sep	24	1130	1.92	14
Sep	24	1100	1.92	23
Sep	24	1030	4.64	93
Sep	24	1000	4.64	141
Sep	24	930	4.87	102
Sep	24	900	4.95	101
Sep	24	830	4.95	86
Sep	24	800	4.95	91
Sep	24	730	4.94	89
Sep	24	700	4.95	91
Sep	24	630	4.96	85
Sep	24	600	4.95	85
Sep	24	530	4.94	86
Sep	24	500	4.95	88
Sep	24	430	4.96	85
Sep	24	400	4.97	92
Sep	24	330	4.99	89
Sep	24	300	5	85
Sep	24	230	5.01	86
Sep	24	200	5.02	92
Sep	24	130	5.05	85
Sep	24	100	5.05	85
Sep	24	30	5.07	85
Sep	24	0	5.08	86
Sep	23	2330	5.09	85
Sep	23	2300	5.09	85
Sep	23	2230	5.1	86
Sep	23	2200	5.11	88
Sep	23	2130	5.1	86
Sep	23	2100	5.1	78
Sep	23	2030	5.11	82
Sep	23	2000	5.11	81
Sep	23	1930	5.11	86
Sep	23	1900	5.12	84
Sep	23	1830	5.12	92
Sep	23	1800	5.1	92
Sep	23	1730	5.1	91
Sep	23	1700	5.1	91
Sep	23	1630	5.1	94
Sep	23	1600	5.1	94
Sep	23	1530	5.1	91
Sep	23	1500	5.09	90
Sep	23	1430	4.58	96
Sep	23	1400	4.58	58
Sep	23	1330	4	59
Sep	23	1300	4.53	60
Sep	23	1230	4.53	124
Sep	23	1200	4.7	77
Sep	23	1130	5.14	111
Sep	23	1100	5.14	111
Sep	23	1030	5.15	18
Sep	23	1000	5.55	17
Sep	23	930	5.54	17
Sep	23	900	5.54	19
Sep	23	830	5.54	17
Sep	23	800	5.55	22
Sep	23	730	5.56	20
Sep	23	700	5.58	20
Sep	23	630	5.57	19
Sep	23	600	5.6	25
Sep	23	530	5.61	25
Sep	23	500	5.66	28
Sep	23	430	5.66	46
Sep	23	400	5.66	45
Sep	23	330	5.65	72
Sep	23	300	5.86	26
Sep	23	230	5.86	26
Sep	23	200	5.86	19
Sep	23	130	5.78	18
Sep	23	100	5.83	25
Sep	23	30	5.9	29
Sep	23	0	5.9	29
Sep	22	2330	5.9	27
Sep	22	2300	5.9	37
Sep	22	2230	5.9	35
Sep	22	2200	5.9	25
Sep	22	2130	5.54	29
Sep	22	2100	5.52	23
Sep	22	2030	5.41	24
Sep	22	2000	5.39	24
Sep	22	1930	5.39	32
Sep	22	1900	5.39	32
Sep	22	1830	5.38	30
Sep	22	1800	5.3	27
Sep	22	1730	5.33	28
Sep	22	1700	5.33	28
Sep	22	1630	5.35	31
Sep	22	1600	5.35	29
Sep	22	1530	5.36	30
Sep	22	1500	5.36	35
Sep	22	1430	5.36	29
Sep	22	1400	5.4	28
Sep	22	1330	5.4	27
Sep	22	1300	5.39	29
Sep	22	1230	5.39	30
Sep	22	1200	5.38	35
Sep	22	1130	5.37	33
Sep	22	1100	5.38	35
Sep	22	1030	5.39	34
Sep	22	1000	5.39	34
Sep	22	930	5.36	34
Sep	22	900	5.35	35
Sep	22	830	5.35	34
Sep	22	800	5.36	40
Sep	22	730	5.35	38
Sep	22	700	5.33	38
Sep	22	630	5.33	40
Sep	22	600	5.32	39
Sep	22	530	5.32	42
Sep	22	500	5.31	42
Sep	22	430	5.3	41
Sep	22	400	5.3	41
Sep	22	330	5.29	48
Sep	22	300	5.29	42
Sep	22	230	5.29	46
Sep	22	200	5.29	44
Sep	22	130	5.29	41
Sep	22	100	5.26	42
Sep	22	30	5.27	44
Sep	22	0	5.27	42
Sep	21	2330	5.3	38
Sep	21	2300	5.29	42
Sep	21	2230	5.29	41
Sep	21	2200	5.28	42
Sep	21	2130	5.28	46
Sep	21	2100	5.26	43
Sep	21	2030	5.26	40
Sep	21	2000	5.25	42
Sep	21	1930	5.24	47
Sep	21	1900	5.24	51
Sep	21	1830	5.2	47
Sep	21	1800	5.2	44
Sep	21	1730	5.23	44
Sep	21	1700	5.23	45
Sep	21	1630	5.21	45
Sep	21	1600	5.21	47
Sep	21	1530	5.21	40
Sep	21	1500	5.34	35
Sep	21	1430	5.34	35
Sep	21	1400	5.34	37
Sep	21	1330	5.33	37
Sep	21	1300	5.33	39
Sep	21	1230	5.32	41
Sep	21	1200	5.31	38
Sep	21	1130	5.3	41
Sep	21	1100	5.3	40
Sep	21	1030	5.3	45
Sep	21	1000	5.29	42
Sep	21	930	5.28	44
Sep	21	900	5.27	46
Sep	21	830	5.27	48
Sep	21	800	5.27	50
Sep	21	730	5.27	50
Sep	21	700	5.26	-36
Sep	21	630	5.25	49
Sep	21	600	M	M
Sep	21	530	M	M
Sep	21	500	M	M
Sep	21	430	M	M
Sep	21	400	M	M
Sep	21	330	M	M
Sep	21	300	M	M
Sep	21	230	M	M
Sep	21	200	M	M
Sep	21	130	M	M
Sep	21	100	M	M
Sep	21	30	M	M
Sep	21	0	M	M
Sep	20	2330	M	M
Sep	20	2300	M	M
Sep	20	2230	M	M
Sep	20	2200	M	M
Sep	20	2130	M	M
Sep	20	2100	M	M
Sep	20	2030	M	M
Sep	20	2000	M	M
Sep	20	1930	M	M
Sep	20	1900	M	M
Sep	20	1830	M	M
Sep	20	1800	M	M
Sep	20	1730	M	M
Sep	20	1700	M	M
Sep	20	1630	M	M
Sep	20	1600	M	M
Sep	20	1530	M	M
Sep	20	1500	M	M
Sep	20	1430	M	M
Sep	20	1400	M	M
Sep	20	1330	M	M
Sep	20	1300	M	M
Sep	20	1230	M	M
Sep	20	1200	M	M
Sep	20	1130	M	M
Sep	20	1100	M	M
Sep	20	1030	M	M
Sep	20	1000	M	M
Sep	20	930	M	M
Sep	20	900	M	M
Sep	20	830	M	M
Sep	20	800	M	M
Sep	20	730	M	M
Sep	20	700	M	M
Sep	20	630	M	M
Sep	20	600	M	M
Sep	20	530	M	M
Sep	20	500	M	M
Sep	20	430	M	M
Sep	20	400	M	M
Sep	20	330	M	M
Sep	20	300	M	M
Sep	20	230	4.99	67
Sep	20	200	4.99	67
Sep	20	130	5	73
Sep	20	100	4.98	70
Sep	20	30	4.98	68
Sep	20	0	4.98	68
Sep	19	2330	4.98	67
Sep	19	2300	4.98	67
Sep	19	2230	4.98	74
Sep	19	2200	5.01	69
Sep	19	2130	5.01	72
Sep	19	2100	5.03	73
Sep	19	2030	5.05	73
Sep	19	2000	5.07	78
Sep	19	1930	5.07	78
Sep	19	1900	5.1	78
Sep	19	1830	5.11	78
Sep	19	1800	5.12	77
Sep	19	1730	5.13	79
Sep	19	1700	5.15	82
Sep	19	1630	5.15	86
Sep	19	1600	5.16	82
Sep	19	1530	5.16	83
Sep	19	1500	5.16	82
Sep	19	1430	5.17	85
Sep	19	1400	5.22	86
Sep	19	1330	5.22	83
Sep	19	1300	5.21	83
Sep	19	1230	5.21	85
Sep	19	1200	5.24	85
Sep	19	1130	5.24	87
Sep	19	1100	5.26	89
Sep	19	1030	5.3	146
Sep	19	1000	5.12	146
Sep	19	930	5.12	90
Sep	19	900	5.07	107
Sep	19	830	5.21	116
Sep	19	800	5.25	7
Sep	19	730	5.2	12
Sep	19	700	5.23	12
Sep	19	630	5.12	7
Sep	19	600	5.12	9
Sep	19	530	5	9
Sep	19	500	4.77	6
Sep	19	430	4.77	7
Sep	19	400	4.75	8
Sep	19	330	4.75	10
Sep	19	300	4.75	7
Sep	19	230	4.75	9
Sep	19	200	4.73	7
Sep	19	130	4.73	7
Sep	19	100	4.72	7
Sep	19	30	4.73	8
Sep	19	0	4.71	12
Sep	18	2330	4.71	7
Sep	18	2300	4.71	7
Sep	18	2230	4.7	10
Sep	18	2200	4.7	6
Sep	18	2130	4.68	7
Sep	18	2100	4.65	11
Sep	18	2030	4.62	6
Sep	18	2000	4.55	6
Sep	18	1930	4.45	6
Sep	18	1900	4.34	6
Sep	18	1830	4.23	6
Sep	18	1800	4.17	6
Sep	18	1730	4.16	9
Sep	18	1700	4.18	9
Sep	18	1630	4.19	10
Sep	18	1600	4.18	10
Sep	18	1530	4.18	7
Sep	18	1500	4.1	10
Sep	18	1430	4.1	14
Sep	18	1400	3.86	72
Sep	18	1330	3.68	29
Sep	18	1300	4.52	97
Sep	18	1230	4.73	106
Sep	18	1200	4.94	66
Sep	18	1130	4.94	14
Sep	18	1100	5.17	14
Sep	18	1030	5.22	26
Sep	18	1000	5.76	32
Sep	18	930	6.25	10
Sep	18	900	4.94	10
Sep	18	830	4.87	6
Sep	18	800	4.87	5
Sep	18	730	4.89	5
Sep	18	700	4.87	5
Sep	18	630	4.86	6
Sep	18	600	4.79	5
Sep	18	530	4.88	9
Sep	18	500	4.89	8
Sep	18	430	4.89	9
Sep	18	400	4.88	5
Sep	18	330	4.88	5
Sep	18	300	4.84	6
Sep	18	230	4.84	6
Sep	18	200	4.86	9
Sep	18	130	4.85	6
Sep	18	100	4.84	6
Sep	18	30	4.86	6
Sep	18	0	4.83	6
Sep	17	2330	4.83	10
Sep	17	2300	4.81	9
Sep	17	2230	4.84	9
Sep	17	2200	4.86	6
Sep	17	2130	4.86	5
Sep	17	2100	4.86	5
Sep	17	2030	4.84	5
Sep	17	2000	4.84	5
Sep	17	1930	4.84	6
Sep	17	1900	4.81	6
Sep	17	1830	4.83	6
Sep	17	1800	4.83	5
Sep	17	1730	4.84	6
Sep	17	1700	4.84	6
Sep	17	1630	4.84	6
Sep	17	1600	4.82	6
Sep	17	1530	4.81	5
Sep	17	1500	4.81	7
Sep	17	1430	4.8	10
Sep	17	1400	4.67	8
Sep	17	1330	4.67	8
Sep	17	1300	4.85	6
Sep	17	1230	4.88	9
Sep	17	1200	4.88	9
